1795	529
1795	549
1795	692
1795	834
1795	904
1795	1100
1795	1253
1795	1403
1795	1617
1795	1634
1795	1635
1795	1765
1795	1800
1795	1819
1795	1844
1796	326
1796	467
1796	510
1796	554
1796	567
1796	913
1796	958
1796	1027
1796	1125
1796	1171
1796	1272
1796	1323
1796	1369
1796	1497
1796	1560
1796	1701
1796	1706
1796	1829
1796	1845
1797	5
1797	157
1797	180
1797	494
1797	549
1797	670
1797	676
1797	696
1797	887
1797	889
1797	899
1797	987
1797	1260
1797	1280
1797	1478
1797	1562
1797	1780
1797	1851
1797	1947
1798	36
1798	63
1798	355
1798	697
1798	843
1798	1201
1798	1279
1798	1326
1798	1366
1798	1460
1798	1466
1798	1512
1798	1555
1798	1813
1798	1836
1798	1907
1798	1913
1798	1949
1798	1986
1799	198
1799	250
1799	591
1799	645
1799	695
1799	720
1799	781
1799	858
1799	972
1799	1067
1799	1311
1799	1394
1799	1409
1799	1547
1799	1771
1799	1864
1799	1897
1799	1937
1799	1983
1800	34
1800	338
1800	400
1800	454
1800	1024
1800	1173
1800	1185
1800	1253
1800	1403
1800	1417
1800	1617
1800	1634
1800	1635
1800	1765
1800	1795
1800	1807
1800	1844
1800	1950
1800	1976
1801	3
1801	22
1801	162
1801	406
1801	777
1801	931
1801	1120
1801	1401
1801	1508
1801	1550
1801	1672
1801	1822
1801	1837
1801	1893
1801	1895
1801	1932
1801	1945
1801	1955
1801	1990
1802	80
1802	508
1802	582
1802	739
1802	1025
1802	1175
1802	1187
1802	1441
1802	1460
1802	1539
1802	1545
1802	1547
1802	1601
1802	1658
1802	1666
1802	1736
1802	1744
1802	1895
1802	1989
1803	13
1803	68
1803	88
1803	188
1803	747
1803	1242
1803	1288
1803	1315
1803	1320
1803	1342
1803	1495
1803	1597
1803	1614
1803	1774
1803	1808
1803	1818
1803	1880
1803	1903
1803	1927
1804	384
1804	413
1804	447
1804	510
1804	554
1804	586
1804	958
1804	1094
1804	1234
1804	1258
1804	1351
1804	1365
1804	1423
1804	1439
1804	1497
1804	1701
1804	1805
1804	1891
1804	1908
1805	447
1805	510
1805	567
1805	924
1805	1125
1805	1272
1805	1323
1805	1351
1805	1365
1805	1369
1805	1423
1805	1560
1805	1627
1805	1701
1805	1706
1805	1804
1805	1829
1805	1891
1805	1962
1806	7
1806	41
1806	83
1806	145
1806	295
1806	432
1806	463
1806	604
1806	844
1806	1042
1806	1078
1806	1114
1806	1580
1806	1607
1806	1631
1806	1833
1806	1854
1806	1889
1806	1920
1807	115
1807	433
1807	834
1807	1024
1807	1100
1807	1185
1807	1253
1807	1265
1807	1351
1807	1403
1807	1417
1807	1634
1807	1635
1807	1722
1807	1766
1807	1800
1807	1819
1807	1844
1807	1855
1807	1950
1808	13
1808	68
1808	188
1808	194
1808	715
1808	747
1808	1242
1808	1288
1808	1315
1808	1320
1808	1342
1808	1479
1808	1495
1808	1518
1808	1614
1808	1774
1808	1803
1808	1818
1808	1880
1808	1903
1809	106
1809	240
1809	270
1809	299
1809	304
1809	984
1809	1075
1809	1114
1809	1213
1809	1326
1809	1406
1809	1413
1809	1466
1809	1512
1809	1555
1809	1664
1809	1813
1809	1836
1809	1913
1809	1986
1810	309
1810	546
1810	642
1810	681
1810	795
1810	918
1810	1086
1810	1412
1810	1429
1810	1582
1810	1586
1810	1600
1810	1623
1810	1743
1810	1744
1810	1767
1810	1870
1810	1907
1810	1953
1810	1958
1811	364
1811	396
1811	490
1811	515
1811	573
1811	832
1811	901
1811	974
1811	1053
1811	1126
1811	1337
1811	1377
1811	1484
1811	1681
1811	1702
1811	1772
1811	1843
1811	1845
1811	1869
1811	1948
1812	390
1812	754
1812	824
1812	947
1812	1004
1812	1013
1812	1058
1812	1229
1812	1282
1812	1680
1812	1692
1812	1755
1812	1760
1812	1778
1812	1861
1812	1878
1812	1934
1812	1938
1812	1950
1812	1970
1813	49
1813	106
1813	270
1813	299
1813	355
1813	548
1813	657
1813	1080
1813	1326
1813	1366
1813	1466
1813	1526
1813	1555
1813	1664
1813	1777
1813	1798
1813	1809
1813	1836
1813	1913
1813	1949
1814	50
1814	79
1814	101
1814	291
1814	620
1814	636
1814	730
1814	799
1814	922
1814	954
1814	960
1814	969
1814	1098
1814	1161
1814	1240
1814	1347
1814	1534
1814	1606
1814	1618
1814	1673
1815	123
1815	155
1815	176
1815	233
1815	374
1815	410
1815	492
1815	614
1815	725
1815	767
1815	793
1815	948
1815	1056
1815	1249
1815	1282
1815	1294
1815	1444
1815	1504
1815	1603
1815	1708
1816	219
1816	578
1816	846
1816	1012
1816	1066
1816	1175
1816	1187
1816	1316
1816	1425
1816	1441
1816	1539
1816	1545
1816	1559
1816	1666
1816	1727
1816	1895
1816	1943
1816	1987
1816	1989
1816	1990
1817	16
1817	81
1817	117
1817	422
1817	722
1817	831
1817	842
1817	871
1817	882
1817	1136
1817	1155
1817	1200
1817	1456
1817	1481
1817	1532
1817	1567
1817	1728
1817	1885
1817	1951
1817	1978
1818	88
1818	418
1818	559
1818	715
1818	747
1818	1242
1818	1288
1818	1315
1818	1320
1818	1342
1818	1495
1818	1597
1818	1614
1818	1774
1818	1785
1818	1803
1818	1808
1818	1864
1818	1880
1818	1903
1819	111
1819	144
1819	193
1819	239
1819	315
1819	433
1819	845
1819	1173
1819	1245
1819	1253
1819	1635
1819	1765
1819	1766
1819	1795
1819	1807
1819	1844
1819	1849
1819	1855
1819	1941
1819	1950
1820	202
1820	229
1820	439
1820	578
1820	736
1820	744
1820	771
1820	1246
1820	1299
1820	1374
1820	1430
1820	1461
1820	1485
1820	1491
1820	1540
1820	1589
1820	1612
1820	1683
1820	1726
1820	1975
1821	96
1821	182
1821	867
1821	887
1821	970
1821	983
1821	1107
1821	1270
1821	1302
1821	1479
1821	1530
1821	1655
1821	1656
1821	1696
1821	1712
1821	1717
1821	1751
1821	1928
1821	1948
1821	1964
1822	56
1822	126
1822	162
1822	190
1822	297
1822	406
1822	523
1822	679
1822	856
1822	1063
1822	1120
1822	1401
1822	1508
1822	1583
1822	1801
1822	1837
1822	1919
1822	1932
1822	1945
1822	1955
1823	470
1823	493
1823	497
1823	778
1823	873
1823	951
1823	1093
1823	1143
1823	1236
1823	1268
1823	1276
1823	1278
1823	1373
1823	1411
1823	1662
1823	1690
1823	1770
1823	1930
1823	1940
1823	1944
1824	198
1824	421
1824	431
1824	442
1824	652
1824	781
1824	791
1824	972
1824	1067
1824	1271
1824	1311
1824	1414
1824	1416
1824	1652
1824	1719
1824	1771
1824	1897
1824	1937
1824	1983
1824	1995
1825	65
1825	148
1825	459
1825	613
1825	749
1825	806
1825	877
1825	1149
1825	1184
1825	1318
1825	1364
1825	1381
1825	1513
1825	1596
1825	1654
1825	1665
1825	1682
1825	1752
1825	1862
1825	1881
1826	192
1826	290
1826	324
1826	340
1826	475
1826	833
1826	1006
1826	1070
1826	1166
1826	1198
1826	1474
1826	1476
1826	1585
1826	1650
1826	1693
1826	1696
1826	1702
1826	1707
1826	1718
1826	1962
1827	109
1827	412
1827	496
1827	703
1827	710
1827	740
1827	746
1827	787
1827	862
1827	1155
1827	1277
1827	1304
1827	1312
1827	1388
1827	1398
1827	1499
1827	1574
1827	1629
1827	1686
1827	1892
1828	230
1828	503
1828	603
1828	838
1828	921
1828	1052
1828	1053
1828	1057
1828	1158
1828	1361
1828	1382
1828	1465
1828	1491
1828	1705
1828	1715
1828	1748
1828	1917
1828	1941
1828	1942
1828	1977
1829	316
1829	586
1829	855
1829	913
1829	941
1829	1027
1829	1094
1829	1189
1829	1258
1829	1314
1829	1351
1829	1365
1829	1369
1829	1497
1829	1560
1829	1701
1829	1796
1829	1805
1829	1891
1829	1908
1830	72
1830	605
1830	631
1830	748
1830	769
1830	902
1830	984
1830	1007
1830	1064
1830	1147
1830	1163
1830	1350
1830	1376
1830	1446
1830	1578
1830	1593
1830	1639
1830	1764
1830	1789
1830	1848
1831	183
1831	285
1831	526
1831	877
1831	911
1831	1150
1831	1206
1831	1224
1831	1256
1831	1325
1831	1341
1831	1410
1831	1546
1831	1576
1831	1768
1831	1965
1831	1979
1831	1981
1831	1996
1831	1997
1832	10
1832	161
1832	185
1832	225
1832	382
1832	450
1832	641
1832	714
1832	957
1832	959
1832	1141
1832	1226
1832	1357
1832	1469
1832	1730
1832	1769
1832	1854
1832	1968
1832	1969
1832	1974
1833	83
1833	463
1833	519
1833	604
1833	700
1833	844
1833	933
1833	936
1833	1078
1833	1234
1833	1315
1833	1343
1833	1449
1833	1607
1833	1631
1833	1688
1833	1806
1833	1885
1833	1889
1833	1920
1834	8
1834	22
1834	223
1834	481
1834	777
1834	931
1834	937
1834	956
1834	1120
1834	1508
1834	1524
1834	1550
1834	1583
1834	1600
1834	1837
1834	1893
1834	1932
1834	1945
1834	1955
1834	1959
1835	212
1835	424
1835	557
1835	666
1835	935
1835	983
1835	1051
1835	1059
1835	1102
1835	1180
1835	1227
1835	1389
1835	1392
1835	1407
1835	1535
1835	1667
1835	1676
1835	1749
1835	1786
1835	1956
1836	221
1836	640
1836	657
1836	1075
1836	1080
1836	1213
1836	1413
1836	1466
1836	1512
1836	1526
1836	1555
1836	1568
1836	1664
1836	1777
1836	1798
1836	1809
1836	1813
1836	1886
1836	1949
1836	1986
1837	481
1837	523
1837	777
1837	956
1837	1063
1837	1069
1837	1120
1837	1190
1837	1496
1837	1508
1837	1524
1837	1550
1837	1583
1837	1672
1837	1801
1837	1822
1837	1834
1837	1932
1837	1945
1837	1949
1838	341
1838	616
1838	627
1838	853
1838	925
1838	971
1838	1087
1838	1228
1838	1363
1838	1518
1838	1651
1838	1653
1838	1738
1838	1776
1838	1858
1838	1876
1838	1912
1838	1923
1838	1939
1838	1998
1839	43
1839	405
1839	807
1839	846
1839	991
1839	1033
1839	1154
1839	1175
1839	1202
1839	1207
1839	1425
1839	1441
1839	1460
1839	1539
1839	1601
1839	1666
1839	1725
1839	1727
1839	1895
1839	1989
1839	1990
1840	18
1840	73
1840	217
1840	361
1840	566
1840	580
1840	617
1840	678
1840	729
1840	825
1840	1055
1840	1153
1840	1646
1840	1709
1840	1739
1840	1762
1840	1782
1840	1865
1840	1872
1840	1874
1840	1938
1841	28
1841	153
1841	301
1841	448
1841	488
1841	536
1841	671
1841	706
1841	788
1841	790
1841	926
1841	1062
1841	1265
1841	1267
1841	1284
1841	1514
1841	1626
1841	1651
1841	1678
1841	1767
1841	1900
1842	78
1842	124
1842	369
1842	497
1842	577
1842	610
1842	930
1842	994
1842	1002
1842	1022
1842	1091
1842	1131
1842	1215
1842	1222
1842	1300
1842	1544
1842	1561
1842	1627
1842	1847
1842	1876
1842	1981
1843	6
1843	118
1843	137
1843	364
1843	490
1843	515
1843	832
1843	873
1843	901
1843	974
1843	1053
1843	1126
1843	1263
1843	1337
1843	1377
1843	1681
1843	1702
1843	1772
1843	1811
1843	1845
1843	1869
1844	144
1844	242
1844	834
1844	845
1844	904
1844	1098
1844	1100
1844	1245
1844	1253
1844	1617
1844	1634
1844	1671
1844	1722
1844	1765
1844	1766
1844	1795
1844	1800
1844	1807
1844	1819
1844	1855
1844	1950
1845	6
1845	118
1845	389
1845	490
1845	515
1845	573
1845	832
1845	901
1845	974
1845	1053
1845	1126
1845	1263
1845	1337
1845	1377
1845	1681
1845	1702
1845	1772
1845	1796
1845	1811
1845	1843
1845	1869
1846	2
1846	34
1846	121
1846	134
1846	152
1846	311
1846	314
1846	335
1846	356
1846	673
1846	691
1846	883
1846	892
1846	910
1846	1019
1846	1076
1846	1543
1846	1604
1846	1610
1846	1753
1846	1980
1847	78
1847	124
1847	369
1847	491
1847	497
1847	577
1847	610
1847	820
1847	930
1847	994
1847	1002
1847	1091
1847	1131
1847	1222
1847	1258
1847	1300
1847	1544
1847	1561
1847	1627
1847	1842
1847	1976
1848	23
1848	248
1848	748
1848	817
1848	984
1848	991
1848	1007
1848	1014
1848	1064
1848	1083
1848	1139
1848	1163
1848	1350
1848	1427
1848	1466
1848	1578
1848	1593
1848	1639
1848	1789
1848	1830
1848	1880
1849	1
1849	114
1849	407
1849	511
1849	579
1849	625
1849	635
1849	648
1849	897
1849	980
1849	1081
1849	1108
1849	1123
1849	1128
1849	1156
1849	1259
1849	1309
1849	1509
1849	1575
1849	1724
1849	1819
1850	42
1850	48
1850	149
1850	373
1850	429
1850	647
1850	763
1850	893
1850	939
1850	953
1850	964
1850	1060
1850	1088
1850	1164
1850	1428
1850	1493
1850	1536
1850	1560
1850	1602
1850	1906
1850	1960
1851	5
1851	38
1851	82
1851	485
1851	495
1851	549
1851	588
1851	670
1851	676
1851	696
1851	987
1851	1079
1851	1260
1851	1280
1851	1397
1851	1449
1851	1478
1851	1562
1851	1780
1851	1797
1851	1947
1852	32
1852	110
1852	250
1852	264
1852	579
1852	592
1852	648
1852	745
1852	965
1852	982
1852	1081
1852	1108
1852	1156
1852	1259
1852	1504
1852	1509
1852	1575
1852	1609
1852	1661
1852	1724
1852	1791
1853	87
1853	216
1853	344
1853	480
1853	560
1853	570
1853	592
1853	612
1853	693
1853	783
1853	863
1853	1247
1853	1408
1853	1445
1853	1454
1853	1462
1853	1487
1853	1549
1853	1572
1853	1677
1853	1960
1854	189
1854	295
1854	700
1854	844
1854	933
1854	1031
1854	1042
1854	1090
1854	1114
1854	1234
1854	1343
1854	1449
1854	1573
1854	1580
1854	1607
1854	1631
1854	1688
1854	1806
1854	1832
1854	1889
1854	1920
1855	111
1855	140
1855	242
1855	433
1855	552
1855	663
1855	692
1855	845
1855	904
1855	1024
1855	1173
1855	1245
1855	1248
1855	1508
1855	1617
1855	1765
1855	1766
1855	1807
1855	1819
1855	1844
1855	1950
1856	30
1856	120
1856	428
1856	509
1856	711
1856	742
1856	792
1856	819
1856	909
1856	950
1856	1096
1856	1250
1856	1333
1856	1386
1856	1453
1856	1520
1856	1636
1856	1670
1856	1697
1856	1935
1856	1958
1857	54
1857	108
1857	214
1857	353
1857	357
1857	358
1857	440
1857	474
1857	487
1857	501
1857	589
1857	656
1857	682
1857	889
1857	923
1857	1073
1857	1101
1857	1174
1857	1473
1857	1729
1857	1737
1858	66
1858	313
1858	341
1858	452
1858	616
1858	971
1858	1290
1858	1475
1858	1518
1858	1523
1858	1624
1858	1651
1858	1708
1858	1738
1858	1776
1858	1838
1858	1876
1858	1912
1858	1923
1858	1939
1858	1998
1859	288
1859	348
1859	377
1859	416
1859	548
1859	677
1859	698
1859	840
1859	865
1859	961
1859	1087
1859	1238
1859	1292
1859	1348
1859	1393
1859	1442
1859	1784
1859	1878
1859	1966
1859	1972
1859	1991
1860	85
1860	232
1860	236
1860	379
1860	502
1860	518
1860	534
1860	593
1860	626
1860	908
1860	962
1860	1235
1860	1269
1860	1332
1860	1419
1860	1421
1860	1598
1860	1685
1860	1735
1860	1761
1860	1991
1861	209
1861	286
1861	754
1861	828
1861	978
1861	1124
1861	1264
1861	1282
1861	1319
1861	1680
1861	1687
1861	1692
1861	1754
1861	1755
1861	1760
1861	1778
1861	1812
1861	1878
1861	1934
1861	1938
1861	1988
1862	65
1862	148
1862	563
1862	613
1862	741
1862	806
1862	967
1862	1184
1862	1295
1862	1318
1862	1364
1862	1381
1862	1513
1862	1596
1862	1654
1862	1665
1862	1682
1862	1752
1862	1764
1862	1825
1862	1881
1863	69
1863	252
1863	271
1863	770
1863	1162
1863	1420
1863	1431
1863	1477
1863	1541
1863	1628
1863	1698
1863	1750
1863	1793
1863	1867
1863	1873
1863	1879
1863	1884
1863	1898
1863	1922
1863	1961
1863	1963
1864	122
1864	261
1864	611
1864	1067
1864	1103
1864	1219
1864	1271
1864	1311
1864	1329
1864	1394
1864	1416
1864	1619
1864	1652
1864	1771
1864	1794
1864	1799
1864	1818
1864	1866
1864	1897
1864	1937
1864	1983
1865	18
1865	217
1865	305
1865	332
1865	363
1865	393
1865	566
1865	580
1865	678
1865	709
1865	825
1865	1153
1865	1646
1865	1709
1865	1739
1865	1762
1865	1782
1865	1840
1865	1872
1865	1874
1865	1995
1866	400
1866	431
1866	551
1866	634
1866	652
1866	695
1866	720
1866	1081
1866	1084
1866	1095
1866	1219
1866	1311
1866	1409
1866	1414
1866	1619
1866	1652
1866	1771
1866	1864
1866	1897
1866	1926
1866	1937
1866	1983
1867	62
1867	69
1867	770
1867	847
1867	876
1867	1420
1867	1431
1867	1477
1867	1495
1867	1497
1867	1541
1867	1628
1867	1698
1867	1750
1867	1793
1867	1863
1867	1873
1867	1884
1867	1898
1867	1922
1867	1961
1867	1963
1868	27
1868	51
1868	102
1868	287
1868	337
1868	504
1868	563
1868	622
1868	811
1868	888
1868	1005
1868	1116
1868	1188
1868	1327
1868	1399
1868	1502
1868	1517
1868	1556
1868	1594
1868	1616
1868	1668
1868	1909
1869	6
1869	118
1869	364
1869	396
1869	490
1869	515
1869	573
1869	832
1869	879
1869	901
1869	974
1869	1126
1869	1263
1869	1337
1869	1377
1869	1681
1869	1702
1869	1772
1869	1811
1869	1843
1869	1845
1869	1918
1870	460
1870	514
1870	713
1870	940
1870	1018
1870	1086
1870	1268
1870	1387
1870	1412
1870	1429
1870	1519
1870	1533
1870	1582
1870	1623
1870	1679
1870	1743
1870	1787
1870	1810
1870	1907
1870	1914
1870	1957
1870	1958
1871	561
1871	662
1871	785
1871	854
1871	861
1871	1208
1871	1255
1871	1355
1871	1458
1871	1538
1871	1551
1871	1562
1871	1577
1871	1590
1871	1591
1871	1598
1871	1633
1871	1659
1871	1703
1871	1734
1871	1775
1871	1976
1872	18
1872	73
1872	93
1872	363
1872	566
1872	580
1872	617
1872	709
1872	729
1872	825
1872	875
1872	1055
1872	1153
1872	1646
1872	1709
1872	1739
1872	1762
1872	1782
1872	1840
1872	1865
1872	1874
1872	1983
1873	201
1873	271
1873	289
1873	486
1873	847
1873	876
1873	1162
1873	1313
1873	1420
1873	1431
1873	1541
1873	1572
1873	1628
1873	1698
1873	1793
1873	1863
1873	1867
1873	1884
1873	1898
1873	1922
1873	1961
1873	1963
1874	93
1874	305
1874	332
1874	363
1874	566
1874	580
1874	617
1874	678
1874	709
1874	729
1874	1055
1874	1153
1874	1563
1874	1646
1874	1665
1874	1709
1874	1739
1874	1762
1874	1782
1874	1840
1874	1865
1874	1872
1875	95
1875	234
1875	360
1875	458
1875	473
1875	556
1875	565
1875	595
1875	619
1875	743
1875	992
1875	1043
1875	1054
1875	1236
1875	1328
1875	1492
1875	1642
1875	1773
1875	1882
1875	1915
1875	1943
1875	1973
1876	47
1876	50
1876	277
1876	627
1876	718
1876	853
1876	925
1876	971
1876	1290
1876	1475
1876	1518
1876	1523
1876	1651
1876	1738
1876	1776
1876	1838
1876	1842
1876	1858
1876	1912
1876	1923
1876	1939
1876	1998
1877	116
1877	125
1877	138
1877	218
1877	308
1877	397
1877	483
1877	505
1877	508
1877	630
1877	694
1877	850
1877	979
1877	1077
1877	1112
1877	1139
1877	1433
1877	1437
1877	1483
1877	1522
1877	1570
1877	1584
1878	187
1878	759
1878	824
1878	828
1878	947
1878	1001
1878	1058
1878	1099
1878	1137
1878	1264
1878	1319
1878	1692
1878	1755
1878	1778
1878	1812
1878	1859
1878	1861
1878	1934
1878	1938
1878	1944
1878	1970
1878	1988
1879	9
1879	238
1879	399
1879	401
1879	472
1879	513
1879	651
1879	665
1879	672
1879	808
1879	985
1879	1170
1879	1182
1879	1239
1879	1254
1879	1587
1879	1625
1879	1699
1879	1863
1879	1896
1879	1925
1879	1991
1880	13
1880	68
1880	88
1880	188
1880	194
1880	418
1880	559
1880	747
1880	1242
1880	1288
1880	1315
1880	1320
1880	1495
1880	1597
1880	1614
1880	1755
1880	1774
1880	1803
1880	1808
1880	1818
1880	1848
1880	1903
1881	65
1881	99
1881	148
1881	563
1881	741
1881	806
1881	967
1881	1149
1881	1184
1881	1318
1881	1350
1881	1364
1881	1381
1881	1513
1881	1596
1881	1654
1881	1665
1881	1682
1881	1752
1881	1771
1881	1825
1881	1862
1882	95
1882	204
1882	249
1882	352
1882	458
1882	826
1882	954
1882	992
1882	1054
1882	1328
1882	1457
1882	1492
1882	1506
1882	1642
1882	1747
1882	1773
1882	1875
1882	1915
1882	1918
1882	1943
1882	1973
1882	1981
1883	25
1883	171
1883	668
1883	726
1883	796
1883	879
1883	895
1883	903
1883	1244
1883	1266
1883	1310
1883	1436
1883	1537
1883	1571
1883	1579
1883	1618
1883	1622
1883	1663
1883	1894
1883	1954
1883	1960
1883	1993
1884	69
1884	156
1884	289
1884	307
1884	459
1884	770
1884	847
1884	1208
1884	1313
1884	1420
1884	1477
1884	1541
1884	1628
1884	1698
1884	1750
1884	1790
1884	1863
1884	1867
1884	1873
1884	1898
1884	1922
1884	1961
1884	1963
1885	91
1885	186
1885	312
1885	699
1885	722
1885	842
1885	851
1885	1136
1885	1138
1885	1177
1885	1200
1885	1371
1885	1481
1885	1532
1885	1553
1885	1557
1885	1567
1885	1728
1885	1763
1885	1817
1885	1833
1885	1951
1885	1978
1886	24
1886	128
1886	145
1886	540
1886	702
1886	797
1886	805
1886	852
1886	857
1886	999
1886	1016
1886	1110
1886	1132
1886	1223
1886	1338
1886	1710
1886	1781
1886	1836
1886	1910
1886	1921
1886	1926
1886	1927
1886	1995
1887	44
1887	77
1887	280
1887	447
1887	510
1887	554
1887	855
1887	924
1887	1027
1887	1094
1887	1171
1887	1258
1887	1272
1887	1323
1887	1351
1887	1365
1887	1439
1887	1497
1887	1701
1887	1740
1887	1891
1887	1908
1887	1929
1888	174
1888	259
1888	347
1888	357
1888	376
1888	464
1888	669
1888	732
1888	787
1888	1071
1888	1289
1888	1372
1888	1379
1888	1480
1888	1528
1888	1617
1888	1721
1888	1742
1888	1754
1888	1918
1888	1933
1888	1967
1888	1985
1889	7
1889	83
1889	203
1889	258
1889	453
1889	604
1889	756
1889	844
1889	927
1889	936
1889	952
1889	1031
1889	1449
1889	1475
1889	1532
1889	1580
1889	1631
1889	1688
1889	1806
1889	1833
1889	1854
1889	1917
1889	1920
1890	165
1890	506
1890	675
1890	818
1890	830
1890	849
1890	1029
1890	1109
1890	1321
1890	1346
1890	1370
1890	1426
1890	1455
1890	1459
1890	1505
1890	1516
1890	1525
1890	1547
1890	1686
1890	1689
1890	1764
1890	1952
1890	1984
1891	77
1891	96
1891	195
1891	447
1891	527
1891	554
1891	868
1891	1027
1891	1094
1891	1171
1891	1272
1891	1314
1891	1323
1891	1365
1891	1423
1891	1439
1891	1701
1891	1706
1891	1804
1891	1805
1891	1829
1891	1887
1891	1908
1892	109
1892	179
1892	243
1892	346
1892	412
1892	703
1892	740
1892	746
1892	841
1892	1192
1892	1277
1892	1304
1892	1312
1892	1356
1892	1388
1892	1398
1892	1441
1892	1443
1892	1574
1892	1629
1892	1686
1892	1827
1892	1972
1893	3
1893	75
1893	147
1893	481
1893	544
1893	679
1893	777
1893	856
1893	931
1893	935
1893	937
1893	1120
1893	1190
1893	1356
1893	1401
1893	1508
1893	1550
1893	1583
1893	1672
1893	1801
1893	1834
1893	1945
1893	1955
1894	103
1894	171
1894	173
1894	668
1894	689
1894	726
1894	760
1894	851
1894	895
1894	903
1894	914
1894	1067
1894	1113
1894	1310
1894	1324
1894	1436
1894	1579
1894	1618
1894	1621
1894	1622
1894	1663
1894	1883
1894	1954
1894	1993
1895	582
1895	739
1895	1023
1895	1130
1895	1152
1895	1154
1895	1187
1895	1199
1895	1202
1895	1286
1895	1441
1895	1601
1895	1658
1895	1666
1895	1725
1895	1727
1895	1736
1895	1801
1895	1802
1895	1816
1895	1839
1895	1929
1895	1989
1895	1990
1896	9
1896	238
1896	365
1896	399
1896	472
1896	513
1896	602
1896	651
1896	665
1896	672
1896	808
1896	944
1896	985
1896	1170
1896	1182
1896	1239
1896	1254
1896	1394
1896	1395
1896	1587
1896	1625
1896	1699
1896	1879
1896	1925
1897	126
1897	309
1897	645
1897	695
1897	720
1897	858
1897	1061
1897	1067
1897	1084
1897	1271
1897	1329
1897	1409
1897	1414
1897	1416
1897	1615
1897	1619
1897	1652
1897	1771
1897	1799
1897	1824
1897	1864
1897	1866
1897	1937
1897	1983
1898	136
1898	156
1898	271
1898	289
1898	307
1898	486
1898	775
1898	876
1898	949
1898	1313
1898	1420
1898	1431
1898	1541
1898	1612
1898	1698
1898	1750
1898	1793
1898	1863
1898	1867
1898	1873
1898	1884
1898	1922
1898	1961
1898	1963
1899	67
1899	86
1899	127
1899	175
1899	328
1899	546
1899	660
1899	731
1899	762
1899	942
1899	1036
1899	1115
1899	1297
1899	1349
1899	1418
1899	1448
1899	1468
1899	1488
1899	1515
1899	1647
1899	1657
1899	1769
1899	1924
1899	1982
1900	28
1900	37
1900	325
1900	488
1900	536
1900	671
1900	706
1900	728
1900	779
1900	788
1900	812
1900	926
1900	988
1900	1062
1900	1085
1900	1173
1900	1179
1900	1284
1900	1384
1900	1404
1900	1405
1900	1514
1900	1626
1900	1841
1901	52
1901	84
1901	107
1901	224
1901	323
1901	331
1901	423
1901	661
1901	708
1901	733
1901	765
1901	774
1901	1038
1901	1089
1901	1153
1901	1197
1901	1204
1901	1261
1901	1442
1901	1467
1901	1521
1901	1536
1901	1595
1901	1675
1902	23
1902	72
1902	257
1902	748
1902	769
1902	794
1902	817
1902	822
1902	902
1902	984
1902	1007
1902	1064
1902	1083
1902	1139
1902	1147
1902	1350
1902	1376
1902	1427
1902	1446
1902	1578
1902	1593
1902	1639
1902	1731
1902	1789
1903	13
1903	68
1903	88
1903	188
1903	194
1903	418
1903	559
1903	715
1903	747
1903	1057
1903	1242
1903	1288
1903	1315
1903	1320
1903	1342
1903	1414
1903	1495
1903	1597
1903	1614
1903	1774
1903	1803
1903	1808
1903	1818
1903	1880
1904	85
1904	232
1904	236
1904	255
1904	327
1904	379
1904	502
1904	518
1904	534
1904	593
1904	626
1904	908
1904	962
1904	1235
1904	1255
1904	1269
1904	1332
1904	1378
1904	1419
1904	1421
1904	1685
1904	1735
1904	1761
1904	1989
1905	55
1905	149
1905	154
1905	164
1905	220
1905	251
1905	340
1905	373
1905	389
1905	429
1905	724
1905	763
1905	939
1905	964
1905	1060
1905	1133
1905	1164
1905	1493
1905	1536
1905	1602
1905	1649
1905	1906
1905	1933
1905	1960
1906	55
1906	149
1906	197
1906	207
1906	373
1906	429
1906	615
1906	628
1906	724
1906	763
1906	814
1906	826
1906	893
1906	953
1906	1060
1906	1088
1906	1133
1906	1164
1906	1493
1906	1558
1906	1602
1906	1850
1906	1905
1906	1960
1907	19
1907	275
1907	460
1907	514
1907	836
1907	918
1907	1018
1907	1086
1907	1482
1907	1519
1907	1586
1907	1600
1907	1613
1907	1679
1907	1743
1907	1767
1907	1787
1907	1798
1907	1810
1907	1870
1907	1953
1907	1957
1907	1958
1907	1969
1908	77
1908	195
1908	280
1908	351
1908	510
1908	527
1908	567
1908	855
1908	924
1908	958
1908	1171
1908	1272
1908	1323
1908	1365
1908	1423
1908	1439
1908	1453
1908	1560
1908	1592
1908	1614
1908	1804
1908	1829
1908	1887
1908	1891
1909	27
1909	51
1909	102
1909	159
1909	337
1909	504
1909	622
1909	749
1909	766
1909	811
1909	888
1909	1005
1909	1029
1909	1032
1909	1116
1909	1188
1909	1327
1909	1399
1909	1502
1909	1517
1909	1556
1909	1594
1909	1668
1909	1868
1910	42
1910	169
1910	499
1910	524
1910	794
1910	805
1910	852
1910	870
1910	915
1910	1016
1910	1046
1910	1073
1910	1223
1910	1338
1910	1450
1910	1451
1910	1669
1910	1710
1910	1779
1910	1781
1910	1886
1910	1921
1910	1926
1910	1995
1911	131
1911	265
1911	388
1911	407
1911	414
1911	427
1911	444
1911	516
1911	684
1911	695
1911	753
1911	801
1911	878
1911	1097
1911	1202
1911	1230
1911	1243
1911	1274
1911	1308
1911	1683
1911	1713
1911	1731
1911	1740
1911	1794
1912	47
1912	310
